Extracting MNIST_data/train-images-idx3-ubyte.gz
Extracting MNIST_data/train-labels-idx1-ubyte.gz
Extracting MNIST_data/t10k-images-idx3-ubyte.gz
Extracting MNIST_data/t10k-labels-idx1-ubyte.gz
Nodes keep percentage is :  1.0
** Start training **
Epoch #12 cost=0.019389
Epoch #13 cost=0.018849
Epoch #14 cost=0.018384
Epoch #15 cost=0.017875
Epoch #16 cost=0.017467
Epoch #17 cost=0.017012
Epoch #18 cost=0.016580
Epoch #19 cost=0.016203
** Start training **
Epoch #0 cost=0.035571
Epoch #1 cost=0.031923
Epoch #2 cost=0.029513
Epoch #3 cost=0.027590
Epoch #4 cost=0.026014
Epoch #5 cost=0.024789
Epoch #6 cost=0.023725
Epoch #7 cost=0.022841
Epoch #8 cost=0.022029
Epoch #9 cost=0.021288
Epoch #10 cost=0.020594
Epoch #11 cost=0.019965
Epoch #12 cost=0.019393
Epoch #13 cost=0.018870
Epoch #14 cost=0.018402
Epoch #15 cost=0.017968
Epoch #16 cost=0.017516
Epoch #17 cost=0.017107
Epoch #18 cost=0.016688
Epoch #19 cost=0.016288
** Start training **
Epoch #0 cost=0.035179
Epoch #1 cost=0.031198
Epoch #2 cost=0.028785
Epoch #3 cost=0.026937
Epoch #4 cost=0.025427
Epoch #5 cost=0.024181
Epoch #6 cost=0.023204
Epoch #7 cost=0.022344
Epoch #8 cost=0.021630
Epoch #9 cost=0.020958
Epoch #10 cost=0.020329
Epoch #11 cost=0.019783
Epoch #12 cost=0.019205
Epoch #13 cost=0.018704
Epoch #14 cost=0.018260
Epoch #15 cost=0.017811
Epoch #16 cost=0.017399
Epoch #17 cost=0.016976
Epoch #18 cost=0.016542
Epoch #19 cost=0.016143
** Start training **
Epoch #0 cost=0.036057
Epoch #1 cost=0.032120
Epoch #2 cost=0.029589
Epoch #3 cost=0.027598
Epoch #4 cost=0.025952
Epoch #5 cost=0.024608
Epoch #6 cost=0.023490
Epoch #7 cost=0.022514
Epoch #8 cost=0.021652
Epoch #9 cost=0.020845
Epoch #10 cost=0.020175
Epoch #11 cost=0.019545
Epoch #12 cost=0.018939
Epoch #13 cost=0.018402
Epoch #14 cost=0.017934
Epoch #15 cost=0.017446
Epoch #16 cost=0.016977
Epoch #17 cost=0.016552
Epoch #18 cost=0.016123
Epoch #19 cost=0.015717
** Start training **
Epoch #0 cost=0.035256
Epoch #1 cost=0.031178
Epoch #2 cost=0.028577
Epoch #3 cost=0.026537
Epoch #4 cost=0.024940
Epoch #5 cost=0.023620
Epoch #6 cost=0.022557
Epoch #7 cost=0.021629
Epoch #8 cost=0.020846
Epoch #9 cost=0.020189
Epoch #10 cost=0.019544
Epoch #11 cost=0.018923
Epoch #12 cost=0.018447
Epoch #13 cost=0.017963
Epoch #14 cost=0.017500
Epoch #15 cost=0.017045
Epoch #16 cost=0.016640
Epoch #17 cost=0.016255
Epoch #18 cost=0.015892
Epoch #19 cost=0.015519
** Start training **
Epoch #0 cost=0.041814
Epoch #1 cost=0.031345
Epoch #2 cost=0.026546
Epoch #3 cost=0.023531
Epoch #4 cost=0.021395
Epoch #5 cost=0.019814
Epoch #6 cost=0.018573
Epoch #7 cost=0.017564
Epoch #8 cost=0.016690
Epoch #9 cost=0.015919
Epoch #10 cost=0.015231
Epoch #11 cost=0.014611
Epoch #12 cost=0.014070
Epoch #13 cost=0.013601
Epoch #14 cost=0.013165
Epoch #15 cost=0.012755
Epoch #16 cost=0.012391
Epoch #17 cost=0.012036
Epoch #18 cost=0.011739
Epoch #19 cost=0.011437
Nodes keep percentage is :  0.7499999999999998
** Start training **
Epoch #0 cost=0.059926
Epoch #1 cost=0.054011
Epoch #2 cost=0.050622
Epoch #3 cost=0.047993
Epoch #4 cost=0.045855
Epoch #5 cost=0.043885
Epoch #6 cost=0.042066
Epoch #7 cost=0.040456
Epoch #8 cost=0.038850
Epoch #9 cost=0.037411
Epoch #10 cost=0.036018
Epoch #11 cost=0.034670
Epoch #12 cost=0.033438
Epoch #13 cost=0.032183
Epoch #14 cost=0.031010
Epoch #15 cost=0.029928
Epoch #16 cost=0.028839
Epoch #17 cost=0.027747
Epoch #18 cost=0.026756
Epoch #19 cost=0.025899
** Start training **
Epoch #0 cost=0.059634
Epoch #1 cost=0.053678
Epoch #2 cost=0.049853
Epoch #3 cost=0.046913
Epoch #4 cost=0.044612
Epoch #5 cost=0.042641
Epoch #6 cost=0.040939
Epoch #7 cost=0.039294
Epoch #8 cost=0.037685
Epoch #9 cost=0.036260
Epoch #10 cost=0.034833
Epoch #11 cost=0.033494
Epoch #12 cost=0.032264
Epoch #13 cost=0.031055
Epoch #14 cost=0.029967
Epoch #15 cost=0.028892
Epoch #16 cost=0.027894
Epoch #17 cost=0.026915
Epoch #18 cost=0.026022
Epoch #19 cost=0.025124
** Start training **
Epoch #0 cost=0.060328
Epoch #1 cost=0.054612
Epoch #2 cost=0.050945
Epoch #3 cost=0.047740
Epoch #4 cost=0.045452
Epoch #5 cost=0.043512
Epoch #6 cost=0.041650
Epoch #7 cost=0.039892
Epoch #8 cost=0.038242
Epoch #9 cost=0.036739
Epoch #10 cost=0.035337
Epoch #11 cost=0.033945
Epoch #12 cost=0.032718
Epoch #13 cost=0.031487
Epoch #14 cost=0.030267
Epoch #15 cost=0.029156
Epoch #16 cost=0.028054
Epoch #17 cost=0.027049
Epoch #18 cost=0.026096
Epoch #19 cost=0.025176
** Start training **
Epoch #0 cost=0.059898
Epoch #1 cost=0.053800
Epoch #2 cost=0.050024
Epoch #3 cost=0.047202
Epoch #4 cost=0.044883
Epoch #5 cost=0.042813
Epoch #6 cost=0.040888
Epoch #7 cost=0.039214
Epoch #8 cost=0.037597
Epoch #9 cost=0.036089
Epoch #10 cost=0.034622
Epoch #11 cost=0.033253
Epoch #12 cost=0.031995
Epoch #13 cost=0.030764
Epoch #14 cost=0.029593
Epoch #15 cost=0.028546
Epoch #16 cost=0.027553
Epoch #17 cost=0.026551
Epoch #18 cost=0.025651
Epoch #19 cost=0.024813
** Start training **
Epoch #0 cost=0.060202
Epoch #1 cost=0.054433
Epoch #2 cost=0.050760
Epoch #3 cost=0.047713
Epoch #4 cost=0.045313
Epoch #5 cost=0.043186
Epoch #6 cost=0.041236
Epoch #7 cost=0.039413
Epoch #8 cost=0.037637
Epoch #9 cost=0.036111
Epoch #10 cost=0.034707
Epoch #11 cost=0.033283
Epoch #12 cost=0.031988
Epoch #13 cost=0.030763
Epoch #14 cost=0.029622
Epoch #15 cost=0.028520
Epoch #16 cost=0.027549
Epoch #17 cost=0.026565
Epoch #18 cost=0.025648
Epoch #19 cost=0.024753
** Start training **
Epoch #0 cost=0.059757
Epoch #1 cost=0.054019
Epoch #2 cost=0.050319
Epoch #3 cost=0.047465
Epoch #4 cost=0.045129
Epoch #5 cost=0.043096
Epoch #6 cost=0.041290
Epoch #7 cost=0.039713
Epoch #8 cost=0.038093
Epoch #9 cost=0.036558
Epoch #10 cost=0.035140
Epoch #11 cost=0.033764
Epoch #12 cost=0.032508
Epoch #13 cost=0.031215
Epoch #14 cost=0.030045
Epoch #15 cost=0.028907
Epoch #16 cost=0.027890
Epoch #17 cost=0.026888
Epoch #18 cost=0.025973
Epoch #19 cost=0.025114
** Start training **
Epoch #0 cost=0.060428
Epoch #1 cost=0.054531
Epoch #2 cost=0.050847
Epoch #3 cost=0.047785
Epoch #4 cost=0.045198
Epoch #5 cost=0.043075
Epoch #6 cost=0.041222
Epoch #7 cost=0.039494
Epoch #8 cost=0.037912
Epoch #9 cost=0.036431
Epoch #10 cost=0.034969
Epoch #11 cost=0.033623
Epoch #12 cost=0.032288
Epoch #13 cost=0.031028
Epoch #14 cost=0.029834
Epoch #15 cost=0.028740
Epoch #16 cost=0.027707
Epoch #17 cost=0.026730
Epoch #18 cost=0.025757
Epoch #19 cost=0.024867
** Start training **
Epoch #0 cost=0.060778
Epoch #1 cost=0.054687
Epoch #2 cost=0.050527
Epoch #3 cost=0.047196
Epoch #4 cost=0.044570
Epoch #5 cost=0.042280
Epoch #6 cost=0.040293
Epoch #7 cost=0.038476
Epoch #8 cost=0.036753
Epoch #9 cost=0.035181
Epoch #10 cost=0.033660
Epoch #11 cost=0.032270
Epoch #12 cost=0.030950
Epoch #13 cost=0.029746
Epoch #14 cost=0.028641
Epoch #15 cost=0.027532
Epoch #16 cost=0.026546
Epoch #17 cost=0.025573
Epoch #18 cost=0.024672
Epoch #19 cost=0.023840
** Start training **
Epoch #0 cost=0.059046
Epoch #1 cost=0.053052
Epoch #2 cost=0.049531
Epoch #3 cost=0.046534
Epoch #4 cost=0.044127
Epoch #5 cost=0.042068
Epoch #6 cost=0.040267
Epoch #7 cost=0.038546
Epoch #8 cost=0.036964
Epoch #9 cost=0.035390
Epoch #10 cost=0.033965
Epoch #11 cost=0.032580
Epoch #12 cost=0.031290
Epoch #13 cost=0.030006
Epoch #14 cost=0.028732
Epoch #15 cost=0.027668
Epoch #16 cost=0.026685
Epoch #17 cost=0.025689
Epoch #18 cost=0.024735
Epoch #19 cost=0.023857
** Start training **
Epoch #0 cost=0.050347
Epoch #1 cost=0.043400
Epoch #2 cost=0.039342
Epoch #3 cost=0.036439
Epoch #4 cost=0.034196
Epoch #5 cost=0.032276
Epoch #6 cost=0.030636
Epoch #7 cost=0.029227
Epoch #8 cost=0.027844
Epoch #9 cost=0.026685
Epoch #10 cost=0.025584
Epoch #11 cost=0.024573
Epoch #12 cost=0.023714
Epoch #13 cost=0.022871
Epoch #14 cost=0.022084
Epoch #15 cost=0.021341
Epoch #16 cost=0.020667
Epoch #17 cost=0.020030
Epoch #18 cost=0.019452
Epoch #19 cost=0.018868
Nodes keep percentage is :  0.6999999999999997
** Start training **
Epoch #0 cost=0.092805
Epoch #1 cost=0.081538
Epoch #2 cost=0.075355
Epoch #3 cost=0.071171
Epoch #4 cost=0.067462
Epoch #5 cost=0.064335
Epoch #6 cost=0.061721
Epoch #7 cost=0.059259
Epoch #8 cost=0.057044
Epoch #9 cost=0.055145
Epoch #10 cost=0.053284
Epoch #11 cost=0.051557
Epoch #12 cost=0.049975
Epoch #13 cost=0.048371
Epoch #14 cost=0.046899
Epoch #15 cost=0.045510
Epoch #16 cost=0.044277
Epoch #17 cost=0.043025
Epoch #18 cost=0.041774
Epoch #19 cost=0.040637
** Start training **
Epoch #0 cost=0.091052
Epoch #1 cost=0.079291
Epoch #2 cost=0.072988
Epoch #3 cost=0.068617
Epoch #4 cost=0.065025
Epoch #5 cost=0.062079
Epoch #6 cost=0.059381
Epoch #7 cost=0.056955
Epoch #8 cost=0.054902
Epoch #9 cost=0.053031
Epoch #10 cost=0.051429
Epoch #11 cost=0.049920
Epoch #12 cost=0.048422
Epoch #13 cost=0.047101
Epoch #14 cost=0.045824
Epoch #15 cost=0.044601
Epoch #16 cost=0.043362
Epoch #17 cost=0.042200
Epoch #18 cost=0.041208
Epoch #19 cost=0.040161
** Start training **
Epoch #0 cost=0.091215
Epoch #1 cost=0.079982
Epoch #2 cost=0.073788
Epoch #3 cost=0.069442
Epoch #4 cost=0.065874
Epoch #5 cost=0.062923
Epoch #6 cost=0.060455
Epoch #7 cost=0.058147
Epoch #8 cost=0.056071
Epoch #9 cost=0.054215
Epoch #10 cost=0.052395
Epoch #11 cost=0.050789
Epoch #12 cost=0.049301
Epoch #13 cost=0.047789
Epoch #14 cost=0.046493
Epoch #15 cost=0.045160
Epoch #16 cost=0.043925
Epoch #17 cost=0.042748
Epoch #18 cost=0.041577
Epoch #19 cost=0.040457
** Start training **
Epoch #0 cost=0.090284
Epoch #1 cost=0.078521
Epoch #2 cost=0.072406
Epoch #3 cost=0.067808
Epoch #4 cost=0.064126
Epoch #5 cost=0.061098
Epoch #6 cost=0.058531
Epoch #7 cost=0.056262
Epoch #8 cost=0.054182
Epoch #9 cost=0.052245
Epoch #10 cost=0.050448
Epoch #11 cost=0.048778
Epoch #12 cost=0.047268
Epoch #13 cost=0.045799
Epoch #14 cost=0.044410
Epoch #15 cost=0.043129
Epoch #16 cost=0.041882
Epoch #17 cost=0.040713
Epoch #18 cost=0.039572
Epoch #19 cost=0.038551
** Start training **
Epoch #0 cost=0.091888
Epoch #1 cost=0.080501
Epoch #2 cost=0.074360
Epoch #3 cost=0.070071
Epoch #4 cost=0.066600
Epoch #5 cost=0.063506
Epoch #6 cost=0.060789
Epoch #7 cost=0.058441
Epoch #8 cost=0.056358
Epoch #9 cost=0.054420
Epoch #10 cost=0.052673
Epoch #11 cost=0.051063
Epoch #12 cost=0.049467
Epoch #13 cost=0.047931
Epoch #14 cost=0.046443
Epoch #15 cost=0.045060
Epoch #16 cost=0.043735
Epoch #17 cost=0.042503
Epoch #18 cost=0.041302
Epoch #19 cost=0.040201
** Start training **
Epoch #0 cost=0.090633
Epoch #1 cost=0.079118
Epoch #2 cost=0.073256
Epoch #3 cost=0.068896
Epoch #4 cost=0.065355
Epoch #5 cost=0.062342
Epoch #6 cost=0.059802
Epoch #7 cost=0.057400
Epoch #8 cost=0.055359
Epoch #9 cost=0.053483
Epoch #10 cost=0.051689
Epoch #11 cost=0.050117
Epoch #12 cost=0.048556
Epoch #13 cost=0.047073
Epoch #14 cost=0.045635
Epoch #15 cost=0.044275
Epoch #16 cost=0.042987
Epoch #17 cost=0.041758
Epoch #18 cost=0.040629
Epoch #19 cost=0.039585
** Start training **
Epoch #0 cost=0.090038
Epoch #1 cost=0.078307
Epoch #2 cost=0.071948
Epoch #3 cost=0.067440
Epoch #4 cost=0.063847
Epoch #5 cost=0.060771
Epoch #6 cost=0.058242
Epoch #7 cost=0.055959
Epoch #8 cost=0.053910
Epoch #9 cost=0.052113
Epoch #10 cost=0.050437
Epoch #11 cost=0.048842
Epoch #12 cost=0.047445
Epoch #13 cost=0.046131
Epoch #14 cost=0.044787
Epoch #15 cost=0.043568
Epoch #16 cost=0.042383
Epoch #17 cost=0.041145
Epoch #18 cost=0.040060
Epoch #19 cost=0.039000
** Start training **
Epoch #0 cost=0.092563
Epoch #1 cost=0.080739
Epoch #2 cost=0.074801
Epoch #3 cost=0.070153
Epoch #4 cost=0.066435
Epoch #5 cost=0.063301
Epoch #6 cost=0.060566
Epoch #7 cost=0.058098
Epoch #8 cost=0.055956
Epoch #9 cost=0.053941
Epoch #10 cost=0.052113
Epoch #11 cost=0.050416
Epoch #12 cost=0.048833
Epoch #13 cost=0.047303
Epoch #14 cost=0.045950
Epoch #15 cost=0.044588
Epoch #16 cost=0.043330
Epoch #17 cost=0.042061
Epoch #18 cost=0.040880
Epoch #19 cost=0.039760
** Start training **
Epoch #0 cost=0.091093
Epoch #1 cost=0.079366
Epoch #2 cost=0.073145
Epoch #3 cost=0.068639
Epoch #4 cost=0.064853
Epoch #5 cost=0.061790
Epoch #6 cost=0.059063
Epoch #7 cost=0.056626
Epoch #8 cost=0.054420
Epoch #9 cost=0.052436
Epoch #10 cost=0.050593
Epoch #11 cost=0.048914
Epoch #12 cost=0.047354
Epoch #13 cost=0.045943
Epoch #14 cost=0.044554
Epoch #15 cost=0.043198
Epoch #16 cost=0.041954
Epoch #17 cost=0.040777
Epoch #18 cost=0.039667
Epoch #19 cost=0.038600
** Start training **
Epoch #0 cost=0.061353
Epoch #1 cost=0.050150
Epoch #2 cost=0.044313
Epoch #3 cost=0.040343
Epoch #4 cost=0.037262
Epoch #5 cost=0.034646
Epoch #6 cost=0.032601
Epoch #7 cost=0.030776
Epoch #8 cost=0.029168
Epoch #9 cost=0.027777
Epoch #10 cost=0.026531
Epoch #11 cost=0.025429
Epoch #12 cost=0.024390
Epoch #13 cost=0.023410
Epoch #14 cost=0.022544
Epoch #15 cost=0.021734
Epoch #16 cost=0.021012
Epoch #17 cost=0.020314
Epoch #18 cost=0.019704
Epoch #19 cost=0.019118
Nodes keep percentage is :  0.6499999999999997
** Start training **
Epoch #0 cost=0.108855
Epoch #1 cost=0.098845
Epoch #2 cost=0.092821
Epoch #3 cost=0.088796
Epoch #4 cost=0.085365
Epoch #5 cost=0.082506
Epoch #6 cost=0.079984
Epoch #7 cost=0.077712
Epoch #8 cost=0.075473
Epoch #9 cost=0.073412
Epoch #10 cost=0.071410
Epoch #11 cost=0.069558
Epoch #12 cost=0.067714
Epoch #13 cost=0.066075
Epoch #14 cost=0.064450
Epoch #15 cost=0.062901
Epoch #16 cost=0.061303
Epoch #17 cost=0.059806
Epoch #18 cost=0.058404
Epoch #19 cost=0.057039
** Start training **
Epoch #0 cost=0.110328
Epoch #1 cost=0.098435
Epoch #2 cost=0.092045
Epoch #3 cost=0.087669
Epoch #4 cost=0.084048
Epoch #5 cost=0.081148
Epoch #6 cost=0.078678
Epoch #7 cost=0.076443
Epoch #8 cost=0.074358
Epoch #9 cost=0.072369
Epoch #10 cost=0.070488
Epoch #11 cost=0.068765
Epoch #12 cost=0.067069
Epoch #13 cost=0.065461
Epoch #14 cost=0.063850
Epoch #15 cost=0.062354
Epoch #16 cost=0.060948
Epoch #17 cost=0.059587
Epoch #18 cost=0.058325
Epoch #19 cost=0.057043
** Start training **
Epoch #0 cost=0.110011
Epoch #1 cost=0.098547
Epoch #2 cost=0.092204
Epoch #3 cost=0.087795
Epoch #4 cost=0.084427
Epoch #5 cost=0.081448
Epoch #6 cost=0.078809
Epoch #7 cost=0.076432
Epoch #8 cost=0.074304
Epoch #9 cost=0.072358
Epoch #10 cost=0.070512
Epoch #11 cost=0.068821
Epoch #12 cost=0.067045
Epoch #13 cost=0.065383
Epoch #14 cost=0.063788
Epoch #15 cost=0.062269
Epoch #16 cost=0.060781
Epoch #17 cost=0.059342
Epoch #18 cost=0.058008
Epoch #19 cost=0.056760
** Start training **
Epoch #0 cost=0.110258
Epoch #1 cost=0.098711
Epoch #2 cost=0.092275
Epoch #3 cost=0.087927
Epoch #4 cost=0.084393
Epoch #5 cost=0.081333
Epoch #6 cost=0.078593
Epoch #7 cost=0.076090
Epoch #8 cost=0.073700
Epoch #9 cost=0.071577
Epoch #10 cost=0.069601
Epoch #11 cost=0.067794
Epoch #12 cost=0.066040
Epoch #13 cost=0.064349
Epoch #14 cost=0.062841
Epoch #15 cost=0.061350
Epoch #16 cost=0.059855
Epoch #17 cost=0.058477
Epoch #18 cost=0.057188
Epoch #19 cost=0.055863
** Start training **
Epoch #0 cost=0.111008
Epoch #1 cost=0.099703
Epoch #2 cost=0.093603
Epoch #3 cost=0.089457
Epoch #4 cost=0.086142
Epoch #5 cost=0.083134
Epoch #6 cost=0.080473
Epoch #7 cost=0.077921
Epoch #8 cost=0.075641
Epoch #9 cost=0.073398
Epoch #10 cost=0.071482
Epoch #11 cost=0.069645
Epoch #12 cost=0.067903
Epoch #13 cost=0.066189
Epoch #14 cost=0.064545
Epoch #15 cost=0.062972
Epoch #16 cost=0.061427
Epoch #17 cost=0.059938
Epoch #18 cost=0.058546
Epoch #19 cost=0.057095
** Start training **
Epoch #0 cost=0.109825
Epoch #1 cost=0.097964
Epoch #2 cost=0.091829
Epoch #3 cost=0.087556
Epoch #4 cost=0.083893
Epoch #5 cost=0.080680
Epoch #6 cost=0.078055
Epoch #7 cost=0.075660
Epoch #8 cost=0.073421
Epoch #9 cost=0.071363
Epoch #10 cost=0.069393
Epoch #11 cost=0.067510
Epoch #12 cost=0.065767
Epoch #13 cost=0.064091
Epoch #14 cost=0.062518
Epoch #15 cost=0.061119
Epoch #16 cost=0.059744
Epoch #17 cost=0.058378
Epoch #18 cost=0.056963
Epoch #19 cost=0.055619
** Start training **
Epoch #0 cost=0.110299
Epoch #1 cost=0.098442
Epoch #2 cost=0.091861
Epoch #3 cost=0.087313
Epoch #4 cost=0.083741
Epoch #5 cost=0.080539
Epoch #6 cost=0.077798
Epoch #7 cost=0.075396
Epoch #8 cost=0.073087
Epoch #9 cost=0.071033
Epoch #10 cost=0.068963
Epoch #11 cost=0.067155
Epoch #12 cost=0.065387
Epoch #13 cost=0.063810
Epoch #14 cost=0.062292
Epoch #15 cost=0.060786
Epoch #16 cost=0.059308
Epoch #17 cost=0.057867
Epoch #18 cost=0.056509
Epoch #19 cost=0.055259
** Start training **
Epoch #0 cost=0.112391
Epoch #1 cost=0.100868
Epoch #2 cost=0.094338
Epoch #3 cost=0.089933
Epoch #4 cost=0.086487
Epoch #5 cost=0.083336
Epoch #6 cost=0.080521
Epoch #7 cost=0.078010
Epoch #8 cost=0.075627
Epoch #9 cost=0.073574
Epoch #10 cost=0.071566
Epoch #11 cost=0.069678
Epoch #12 cost=0.067816
Epoch #13 cost=0.066019
Epoch #14 cost=0.064415
Epoch #15 cost=0.062880
Epoch #16 cost=0.061391
Epoch #17 cost=0.059943
Epoch #18 cost=0.058517
Epoch #19 cost=0.057144
** Start training **
Epoch #0 cost=0.109144
Epoch #1 cost=0.097869
Epoch #2 cost=0.091558
Epoch #3 cost=0.087155
Epoch #4 cost=0.083800
Epoch #5 cost=0.080922
Epoch #6 cost=0.078269
Epoch #7 cost=0.075709
Epoch #8 cost=0.073419
Epoch #9 cost=0.071279
Epoch #10 cost=0.069296
Epoch #11 cost=0.067385
Epoch #12 cost=0.065608
Epoch #13 cost=0.063934
Epoch #14 cost=0.062328
Epoch #15 cost=0.060785
Epoch #16 cost=0.059322
Epoch #17 cost=0.057935
Epoch #18 cost=0.056571
Epoch #19 cost=0.055254
** Start training **
Epoch #0 cost=0.096233
Epoch #1 cost=0.081411
Epoch #2 cost=0.072273
Epoch #3 cost=0.065744
Epoch #4 cost=0.060608
Epoch #5 cost=0.056393
Epoch #6 cost=0.052922
Epoch #7 cost=0.049982
Epoch #8 cost=0.047349
Epoch #9 cost=0.045058
Epoch #10 cost=0.042987
Epoch #11 cost=0.041098
Epoch #12 cost=0.039322
Epoch #13 cost=0.037744
Epoch #14 cost=0.036267
Epoch #15 cost=0.034887
Epoch #16 cost=0.033588
Epoch #17 cost=0.032405
Epoch #18 cost=0.031253
Epoch #19 cost=0.030209
Nodes keep percentage is :  0.5999999999999996
** Start training **
Epoch #0 cost=0.129900
Epoch #1 cost=0.114587
Epoch #2 cost=0.106563
Epoch #3 cost=0.101253
Epoch #4 cost=0.096911
Epoch #5 cost=0.093215
Epoch #6 cost=0.090029
Epoch #7 cost=0.087130
Epoch #8 cost=0.084494
Epoch #9 cost=0.081902
Epoch #10 cost=0.079594
Epoch #11 cost=0.077291
Epoch #12 cost=0.075178
Epoch #13 cost=0.073132
Epoch #14 cost=0.071122
Epoch #15 cost=0.069307
Epoch #16 cost=0.067427
Epoch #17 cost=0.065646
Epoch #18 cost=0.063932
Epoch #19 cost=0.062237
** Start training **
Epoch #0 cost=0.129630
Epoch #1 cost=0.114978
Epoch #2 cost=0.107193
Epoch #3 cost=0.102271
Epoch #4 cost=0.098009
Epoch #5 cost=0.094464
Epoch #6 cost=0.091434
Epoch #7 cost=0.088756
Epoch #8 cost=0.086231
Epoch #9 cost=0.083934
Epoch #10 cost=0.081707
Epoch #11 cost=0.079491
Epoch #12 cost=0.077514
Epoch #13 cost=0.075611
Epoch #14 cost=0.073796
Epoch #15 cost=0.072050
Epoch #16 cost=0.070298
Epoch #17 cost=0.068576
Epoch #18 cost=0.066890
Epoch #19 cost=0.065120
** Start training **
Epoch #0 cost=0.129510
Epoch #1 cost=0.114592
Epoch #2 cost=0.107531
Epoch #3 cost=0.102684
Epoch #4 cost=0.098480
Epoch #5 cost=0.095031
Epoch #6 cost=0.091945
Epoch #7 cost=0.089035
Epoch #8 cost=0.086399
Epoch #9 cost=0.084026
Epoch #10 cost=0.081830
Epoch #11 cost=0.079649
Epoch #12 cost=0.077668
Epoch #13 cost=0.075719
Epoch #14 cost=0.073808
Epoch #15 cost=0.072014
Epoch #16 cost=0.070167
Epoch #17 cost=0.068357
Epoch #18 cost=0.066493
Epoch #19 cost=0.064794
** Start training **
Epoch #0 cost=0.128877
Epoch #1 cost=0.114098
Epoch #2 cost=0.106688
Epoch #3 cost=0.101466
Epoch #4 cost=0.097190
Epoch #5 cost=0.093670
Epoch #6 cost=0.090481
Epoch #7 cost=0.087813
Epoch #8 cost=0.085410
Epoch #9 cost=0.083077
Epoch #10 cost=0.080889
Epoch #11 cost=0.078717
Epoch #12 cost=0.076601
Epoch #13 cost=0.074477
Epoch #14 cost=0.072548
Epoch #15 cost=0.070607
Epoch #16 cost=0.068713
Epoch #17 cost=0.066891
Epoch #18 cost=0.065098
Epoch #19 cost=0.063316
** Start training **
Epoch #0 cost=0.129900
Epoch #1 cost=0.115535
Epoch #2 cost=0.108170
Epoch #3 cost=0.103123
Epoch #4 cost=0.099146
Epoch #5 cost=0.095823
Epoch #6 cost=0.093146
Epoch #7 cost=0.090538
Epoch #8 cost=0.088129
Epoch #9 cost=0.085882
Epoch #10 cost=0.083704
Epoch #11 cost=0.081521
Epoch #12 cost=0.079450
Epoch #13 cost=0.077403
Epoch #14 cost=0.075349
Epoch #15 cost=0.073420
Epoch #16 cost=0.071442
Epoch #17 cost=0.069598
Epoch #18 cost=0.067712
Epoch #19 cost=0.065819
** Start training **
Epoch #0 cost=0.128698
Epoch #1 cost=0.113910
Epoch #2 cost=0.106483
Epoch #3 cost=0.101131
Epoch #4 cost=0.096923
Epoch #5 cost=0.093408
Epoch #6 cost=0.090276
Epoch #7 cost=0.087497
Epoch #8 cost=0.084933
Epoch #9 cost=0.082629
Epoch #10 cost=0.080387
Epoch #11 cost=0.078333
Epoch #12 cost=0.076351
Epoch #13 cost=0.074363
Epoch #14 cost=0.072465
Epoch #15 cost=0.070613
Epoch #16 cost=0.068742
Epoch #17 cost=0.067008
Epoch #18 cost=0.065318
Epoch #19 cost=0.063653
** Start training **
Epoch #0 cost=0.129227
Epoch #1 cost=0.114352
Epoch #2 cost=0.106687
Epoch #3 cost=0.101423
Epoch #4 cost=0.097182
Epoch #5 cost=0.093700
Epoch #6 cost=0.090530
Epoch #7 cost=0.087671
Epoch #8 cost=0.085157
Epoch #9 cost=0.082782
Epoch #10 cost=0.080683
Epoch #11 cost=0.078542
Epoch #12 cost=0.076564
Epoch #13 cost=0.074613
Epoch #14 cost=0.072664
Epoch #15 cost=0.070847
Epoch #16 cost=0.069075
Epoch #17 cost=0.067258
Epoch #18 cost=0.065517
Epoch #19 cost=0.063800
** Start training **
Epoch #0 cost=0.130001
Epoch #1 cost=0.115402
Epoch #2 cost=0.108226
Epoch #3 cost=0.102912
Epoch #4 cost=0.098415
Epoch #5 cost=0.094586
Epoch #6 cost=0.091201
Epoch #7 cost=0.088190
Epoch #8 cost=0.085465
Epoch #9 cost=0.082896
Epoch #10 cost=0.080440
Epoch #11 cost=0.078237
Epoch #12 cost=0.076050
Epoch #13 cost=0.073969
Epoch #14 cost=0.071848
Epoch #15 cost=0.069854
Epoch #16 cost=0.067817
Epoch #17 cost=0.065926
Epoch #18 cost=0.064042
Epoch #19 cost=0.062213
** Start training **
Epoch #0 cost=0.128130
Epoch #1 cost=0.113303
Epoch #2 cost=0.106063
Epoch #3 cost=0.101071
Epoch #4 cost=0.096875
Epoch #5 cost=0.093322
Epoch #6 cost=0.089971
Epoch #7 cost=0.087095
Epoch #8 cost=0.084427
Epoch #9 cost=0.081946
Epoch #10 cost=0.079624
Epoch #11 cost=0.077316
Epoch #12 cost=0.075111
Epoch #13 cost=0.073089
Epoch #14 cost=0.071049
Epoch #15 cost=0.069124
Epoch #16 cost=0.067250
Epoch #17 cost=0.065542
Epoch #18 cost=0.063862
Epoch #19 cost=0.062147
** Start training **
Epoch #0 cost=0.124283
Epoch #1 cost=0.100584
Epoch #2 cost=0.087467
Epoch #3 cost=0.078424
Epoch #4 cost=0.071408
Epoch #5 cost=0.065659
Epoch #6 cost=0.061021
Epoch #7 cost=0.057119
Epoch #8 cost=0.053889
Epoch #9 cost=0.051012
Epoch #10 cost=0.048474
Epoch #11 cost=0.046353
